0.3408,119.53125,0.3408,117.421875
0.3409,119.8828125,0.3409,117.7734375
0.341,120.234375,0.341,118.125
0.3411,120.5859375,0.3411,118.4765625
0.3412,120.9375,0.3412,118.828125
0.3413,121.2890625,0.3413,119.1796875
0.3414,121.640625,0.3414,119.53125
0.3415,121.9921875,0.3415,119.8828125
0.3416,122.34375,0.3416,120.234375
0.3417,122.6953125,0.3417,120.5859375
0.3418,123.046875,0.3418,120.9375
0.3419,123.3984375,0.3419,121.2890625
0.342,123.75,0.342,121.640625
0.3421,124.1015625,0.3421,121.9921875
0.3422,124.453125,0.3422,122.34375
0.3423,124.8046875,0.3423,122.6953125
0.3424,125.15625,0.3424,123.046875
0.3425,125.5078125,0.3425,123.3984375
0.3426,125.859375,0.3426,123.75
0.3427,126.2109375,0.3427,124.1015625
0.3428,126.5625,0.3428,124.453125
0.3429,126.9140625,0.3429,124.8046875
0.343,127.265625,0.343,125.15625
0.3431,127.6171875,0.3431,125.5078125
0.3432,127.96875,0.3432,125.859375
0.3433,128.3203125,0.3433,126.2109375
0.3434,128.671875,0.3434,126.5625
0.3435,129.0234375,0.3435,126.9140625
0.3436,129.375,0.3436,127.265625
0.3437,129.7265625,0.3437,127.6171875
0.3438,130.078125,0.3438,127.96875
0.3439,130.4296875,0.3439,128.3203125
0.344,130.78125,0.344,128.671875
0.3441,131.1328125,0.3441,129.0234375
0.3442,131.484375,0.3442,129.375
0.3443,131.8359375,0.3443,129.7265625
0.3444,132.1875,0.3444,130.078125
0.3445,132.5390625,0.3445,130.4296875
0.3446,132.890625,0.3446,130.78125
0.3447,133.2421875,0.3447,131.1328125
0.3448,133.59375,0.3448,131.484375
0.3449,133.9453125,0.3449,131.8359375
0.345,134.296875,0.345,132.1875
0.3451,134.6484375,0.3451,132.5390625
0.3452,135,0.3452,132.890625
0.3453,135.3515625,0.3453,133.2421875
0.3454,135.703125,0.3454,133.59375
0.3455,136.0546875,0.3455,133.9453125
0.3456,136.40625,0.3456,134.296875
0.3457,136.7578125,0.3457,134.6484375
0.3458,137.109375,0.3458,135
0.3459,137.4609375,0.3459,135.3515625
0.346,137.8125,0.346,135.703125
0.3461,138.1640625,0.3461,136.0546875
0.3462,138.515625,0.3462,136.40625
0.3463,138.8671875,0.3463,136.7578125
0.3464,139.21875,0.3464,137.109375
0.3465,139.5703125,0.3465,137.4609375
0.3466,139.921875,0.3466,137.8125
0.3467,140.2734375,0.3467,138.1640625
0.3468,140.625,0.3468,138.515625
0.3469,140.9765625,0.3469,138.8671875
0.347,141.328125,0.347,139.21875
0.3471,141.6796875,0.3471,139.5703125
0.3472,142.03125,0.3472,139.921875
0.3473,142.3828125,0.3473,140.2734375
0.3474,142.734375,0.3474,140.625
0.3475,143.0859375,0.3475,140.9765625
0.3476,143.4375,0.3476,141.328125
0.3477,143.7890625,0.3477,141.6796875
0.3478,144.140625,0.3478,142.03125
0.3479,144.4921875,0.3479,142.3828125
0.348,144.84375,0.348,142.734375
0.3481,145.1953125,0.3481,143.0859375
0.3482,145.546875,0.3482,143.4375
0.3483,145.8984375,0.3483,143.7890625
0.3484,146.25,0.3484,144.140625
0.3485,146.6015625,0.3485,144.4921875
0.3486,146.953125,0.3486,144.84375
0.3487,147.3046875,0.3487,145.1953125
0.3488,147.65625,0.3488,145.546875
0.3489,148.0078125,0.3489,145.8984375
0.349,148.359375,0.349,146.25
0.3491,148.7109375,0.3491,146.6015625
0.3492,149.0625,0.3492,146.953125
0.3493,149.4140625,0.3493,147.3046875
0.3494,149.765625,0.3494,147.65625
0.3495,150.1171875,0.3495,148.0078125
0.3496,150.46875,0.3496,148.359375
0.3497,150.8203125,0.3497,148.7109375
0.3498,151.171875,0.3498,149.0625
0.3499,151.5234375,0.3499,149.4140625
0.35,151.875,0.35,149.765625
0.3501,152.2265625,0.3501,150.1171875
0.3502,152.578125,0.3502,150.46875
0.3503,152.9296875,0.3503,150.8203125
0.3504,153.28125,0.3504,151.171875
0.3505,153.6328125,0.3505,151.5234375
0.3506,153.984375,0.3506,151.875
0.3507,154.3359375,0.3507,152.2265625
0.3508,154.6875,0.3508,152.578125
0.3509,155.0390625,0.3509,152.9296875
0.351,155.390625,0.351,153.28125
0.3511,155.7421875,0.3511,153.6328125
0.3512,156.09375,0.3512,153.984375
0.3513,156.4453125,0.3513,154.3359375
0.3514,156.796875,0.3514,154.6875
0.3515,157.1484375,0.3515,155.0390625
0.3516,157.5,0.3516,155.390625
0.3517,157.8515625,0.3517,155.7421875
0.3518,158.203125,0.3518,156.09375
0.3519,158.5546875,0.3519,156.4453125
0.352,158.90625,0.352,156.796875
0.3521,159.2578125,0.3521,157.1484375
0.3522,159.609375,0.3522,157.5
0.3523,159.9609375,0.3523,157.8515625
0.3524,160.3125,0.3524,158.203125
0.3525,160.6640625,0.3525,158.5546875
0.3526,161.015625,0.3526,158.90625
0.3527,161.3671875,0.3527,159.2578125
0.3528,161.71875,0.3528,159.609375
0.3529,162.0703125,0.3529,159.9609375
0.353,162.421875,0.353,160.3125
0.3531,162.7734375,0.3531,160.6640625
0.3532,163.125,0.3532,161.015625
0.3533,163.4765625,0.3533,161.3671875
0.3534,163.828125,0.3534,161.71875
0.3535,164.1796875,0.3535,162.0703125
0.3536,164.53125,0.3536,162.421875
0.3537,164.8828125,0.3537,162.7734375
0.3538,165.234375,0.3538,163.125
0.3539,165.5859375,0.3539,163.4765625
0.354,165.9375,0.354,163.828125
0.3541,166.2890625,0.3541,164.1796875
0.3542,166.640625,0.3542,164.53125
0.3543,166.9921875,0.3543,164.8828125
0.3544,167.34375,0.3544,165.234375
0.3545,167.6953125,0.3545,165.5859375
0.3546,168.046875,0.3546,165.9375
0.3547,168.3984375,0.3547,166.2890625
0.3548,168.75,0.3548,166.640625
0.3549,169.1015625,0.3549,166.9921875
0.355,169.453125,0.355,167.34375
0.3551,169.8046875,0.3551,167.6953125
0.3552,170.15625,0.3552,168.046875
0.3553,170.5078125,0.3553,168.3984375
0.3554,170.859375,0.3554,168.75
0.3555,171.2109375,0.3555,169.1015625
0.3556,171.5625,0.3556,169.453125
0.3557,171.9140625,0.3557,169.8046875
0.3558,172.265625,0.3558,170.15625
0.3559,172.6171875,0.3559,170.5078125
0.356,172.96875,0.356,170.859375
0.3561,173.3203125,0.3561,171.2109375
0.3562,173.671875,0.3562,171.5625
0.3563,174.0234375,0.3563,171.9140625
0.3564,174.375,0.3564,172.265625
0.3565,174.7265625,0.3565,172.6171875
0.3566,175.078125,0.3566,172.96875
0.3567,175.4296875,0.3567,173.3203125
0.3568,175.78125,0.3568,173.671875
0.3569,176.1328125,0.3569,174.0234375
0.357,176.484375,0.357,174.375
0.3571,176.8359375,0.3571,174.7265625
0.3572,177.1875,0.3572,175.078125
0.3573,177.5390625,0.3573,175.4296875
0.3574,177.890625,0.3574,175.78125
0.3575,178.2421875,0.3575,176.1328125
0.3576,178.59375,0.3576,176.484375
0.3577,178.9453125,0.3577,176.8359375
0.3578,179.296875,0.3578,177.1875
0.3579,179.6484375,0.3579,177.5390625
0.358,-180,0.358,177.890625
0.3581,-179.6484375,0.3581,178.2421875
0.3582,-179.296875,0.3582,178.59375
0.3583,-178.9453125,0.3583,178.9453125
0.3584,-178.59375,0.3584,179.296875
0.3585,-178.2421875,0.3585,179.6484375
0.3586,-177.890625,0.3586,-180
0.3587,-177.5390625,0.3587,-179.6484375
0.3588,-177.1875,0.3588,-179.296875
0.3589,-176.8359375,0.3589,-178.9453125
0.359,-176.484375,0.359,-178.59375
0.3591,-176.1328125,0.3591,-178.2421875
0.3592,-175.78125,0.3592,-177.890625
0.3593,-175.4296875,0.3593,-177.5390625
0.3594,-175.078125,0.3594,-177.1875
0.3595,-174.7265625,0.3595,-176.8359375
0.3596,-174.375,0.3596,-176.484375
0.3597,-174.0234375,0.3597,-176.1328125
0.3598,-173.671875,0.3598,-175.78125
0.3599,-173.3203125,0.3599,-175.4296875
0.36,-172.96875,0.36,-175.078125
0.3601,-172.6171875,0.3601,-174.7265625
0.3602,-172.265625,0.3602,-174.375
0.3603,-171.9140625,0.3603,-174.0234375
0.3604,-171.5625,0.3604,-173.671875
0.3605,-171.2109375,0.3605,-173.3203125
0.3606,-170.859375,0.3606,-172.96875
0.3607,-170.5078125,0.3607,-172.6171875
0.3608,-170.15625,0.3608,-172.265625
0.3609,-169.8046875,0.3609,-171.9140625
0.361,-169.453125,0.361,-171.5625
0.3611,-169.1015625,0.3611,-171.2109375
0.3612,-168.75,0.3612,-170.859375
0.3613,-168.3984375,0.3613,-170.5078125
0.3614,-168.046875,0.3614,-170.15625
0.3615,-167.6953125,0.3615,-169.8046875
0.3616,-167.34375,0.3616,-169.453125
0.3617,-166.9921875,0.3617,-169.1015625
0.3618,-166.640625,0.3618,-168.75
0.3619,-166.2890625,0.3619,-168.3984375
0.362,-165.9375,0.362,-168.046875
0.3621,-165.5859375,0.3621,-167.6953125
0.3622,-165.234375,0.3622,-167.34375
0.3623,-164.8828125,0.3623,-166.9921875
0.3624,-164.53125,0.3624,-166.640625
0.3625,-164.1796875,0.3625,-166.2890625
0.3626,-163.828125,0.3626,-165.9375
0.3627,-163.4765625,0.3627,-165.5859375
0.3628,-163.125,0.3628,-165.234375
0.3629,-162.7734375,0.3629,-164.8828125
0.363,-162.421875,0.363,-164.53125
0.3631,-162.0703125,0.3631,-164.1796875
0.3632,-161.71875,0.3632,-163.828125
0.3633,-161.3671875,0.3633,-163.4765625
0.3634,-161.015625,0.3634,-163.125
0.3635,-160.6640625,0.3635,-162.7734375
0.3636,-160.3125,0.3636,-162.421875
0.3637,-159.9609375,0.3637,-162.0703125
0.3638,-159.609375,0.3638,-161.71875
0.3639,-159.2578125,0.3639,-161.3671875
0.364,-158.90625,0.364,-161.015625
0.3641,-158.5546875,0.3641,-160.6640625
0.3642,-158.203125,0.3642,-160.3125
0.3643,-157.8515625,0.3643,-159.9609375
0.3644,-157.5,0.3644,-159.609375
0.3645,-157.1484375,0.3645,-159.2578125
0.3646,-156.796875,0.3646,-158.90625
0.3647,-156.4453125,0.3647,-158.5546875
0.3648,-156.09375,0.3648,-158.203125
0.3649,-155.7421875,0.3649,-157.8515625
0.365,-155.390625,0.365,-157.5
0.3651,-155.0390625,0.3651,-157.1484375
0.3652,-154.6875,0.3652,-156.796875
0.3653,-154.3359375,0.3653,-156.4453125
0.3654,-153.984375,0.3654,-156.09375
0.3655,-153.6328125,0.3655,-155.7421875
0.3656,-153.28125,0.3656,-155.390625
0.3657,-152.9296875,0.3657,-155.0390625
0.3658,-152.578125,0.3658,-154.6875
0.3659,-152.2265625,0.3659,-154.3359375
0.366,-151.875,0.366,-153.984375
0.3661,-151.5234375,0.3661,-153.6328125
0.3662,-151.171875,0.3662,-153.28125
0.3663,-150.8203125,0.3663,-152.9296875
0.3664,-150.46875,0.3664,-152.578125
0.3665,-150.1171875,0.3665,-152.2265625
0.3666,-149.765625,0.3666,-151.875
0.3667,-149.4140625,0.3667,-151.5234375
0.3668,-149.0625,0.3668,-151.171875
0.3669,-148.7109375,0.3669,-150.8203125
0.367,-148.359375,0.367,-150.46875
0.3671,-148.0078125,0.3671,-150.1171875
0.3672,-147.65625,0.3672,-149.765625
0.3673,-147.3046875,0.3673,-149.4140625
0.3674,-146.953125,0.3674,-149.0625
0.3675,-146.6015625,0.3675,-148.7109375
0.3676,-146.25,0.3676,-148.359375
0.3677,-145.8984375,0.3677,-148.0078125
0.3678,-145.546875,0.3678,-147.65625
0.3679,-145.1953125,0.3679,-147.3046875
0.368,-144.84375,0.368,-146.953125
0.3681,-144.4921875,0.3681,-146.6015625
0.3682,-144.140625,0.3682,-146.25
0.3683,-143.7890625,0.3683,-145.8984375
0.3684,-143.4375,0.3684,-145.546875
0.3685,-143.0859375,0.3685,-145.1953125
0.3686,-142.734375,0.3686,-144.84375
0.3687,-142.3828125,0.3687,-144.4921875
0.3688,-142.03125,0.3688,-144.140625
0.3689,-141.6796875,0.3689,-143.7890625
0.369,-141.328125,0.369,-143.4375
0.3691,-140.9765625,0.3691,-143.0859375
0.3692,-140.625,0.3692,-142.734375
0.3693,-140.2734375,0.3693,-142.3828125
0.3694,-139.921875,0.3694,-142.03125
0.3695,-139.5703125,0.3695,-141.6796875
0.3696,-139.21875,0.3696,-141.328125
0.3697,-138.8671875,0.3697,-140.9765625
0.3698,-138.515625,0.3698,-140.625
0.3699,-138.1640625,0.3699,-140.2734375
0.37,-137.8125,0.37,-139.921875
0.3701,-137.4609375,0.3701,-139.5703125
0.3702,-137.109375,0.3702,-139.21875
0.3703,-136.7578125,0.3703,-138.8671875
0.3704,-136.40625,0.3704,-138.515625
0.3705,-136.0546875,0.3705,-138.1640625
0.3706,-135.703125,0.3706,-137.8125
0.3707,-135.3515625,0.3707,-137.4609375
0.3708,-135,0.3708,-137.109375
0.3709,-134.6484375,0.3709,-136.7578125
0.371,-134.296875,0.371,-136.40625
0.3711,-133.9453125,0.3711,-136.0546875
0.3712,-133.59375,0.3712,-135.703125
0.3713,-133.2421875,0.3713,-135.3515625
0.3714,-132.890625,0.3714,-135
0.3715,-132.5390625,0.3715,-134.6484375
0.3716,-132.1875,0.3716,-134.296875
0.3717,-131.8359375,0.3717,-133.9453125
0.3718,-131.484375,0.3718,-133.59375
0.3719,-131.1328125,0.3719,-133.2421875
0.372,-130.78125,0.372,-132.890625
0.3721,-130.4296875,0.3721,-132.5390625
0.3722,-130.078125,0.3722,-132.1875
0.3723,-129.7265625,0.3723,-131.8359375
0.3724,-129.375,0.3724,-131.484375
0.3725,-129.0234375,0.3725,-131.1328125
0.3726,-128.671875,0.3726,-130.78125
0.3727,-128.3203125,0.3727,-130.4296875
0.3728,-127.96875,0.3728,-130.078125
0.3729,-127.6171875,0.3729,-129.7265625
0.373,-127.265625,0.373,-129.375
0.3731,-126.9140625,0.3731,-129.0234375
0.3732,-126.5625,0.3732,-128.671875
0.3733,-126.2109375,0.3733,-128.3203125
0.3734,-125.859375,0.3734,-127.96875
0.3735,-125.5078125,0.3735,-127.6171875
0.3736,-125.15625,0.3736,-127.265625
0.3737,-124.8046875,0.3737,-126.9140625
0.3738,-124.453125,0.3738,-126.5625
0.3739,-124.1015625,0.3739,-126.2109375
0.374,-123.75,0.374,-125.859375
0.3741,-123.3984375,0.3741,-125.5078125
0.3742,-123.046875,0.3742,-125.15625
0.3743,-122.6953125,0.3743,-124.8046875
0.3744,-122.34375,0.3744,-124.453125
0.3745,-121.9921875,0.3745,-124.1015625
0.3746,-121.640625,0.3746,-123.75
0.3747,-121.2890625,0.3747,-123.3984375
0.3748,-120.9375,0.3748,-123.046875
0.3749,-120.5859375,0.3749,-122.6953125
0.375,-120.234375,0.375,-122.34375
0.3751,-119.8828125,0.3751,-121.9921875
0.3752,-119.53125,0.3752,-121.640625
0.3753,-119.1796875,0.3753,-121.2890625
0.3754,-118.828125,0.3754,-120.9375
0.3755,-118.4765625,0.3755,-120.5859375
0.3756,-118.125,0.3756,-120.234375
0.3757,-117.7734375,0.3757,-119.8828125
0.3758,-117.421875,0.3758,-119.53125
0.3759,-117.0703125,0.3759,-119.1796875
0.376,-116.71875,0.376,-118.828125
0.3761,-116.3671875,0.3761,-118.4765625
0.3762,-116.015625,0.3762,-118.125
0.3763,-115.6640625,0.3763,-117.7734375
0.3764,-115.3125,0.3764,-117.421875
0.3765,-114.9609375,0.3765,-117.0703125
0.3766,-114.609375,0.3766,-116.71875
0.3767,-114.2578125,0.3767,-116.3671875
0.3768,-113.90625,0.3768,-116.015625
0.3769,-113.5546875,0.3769,-115.6640625
0.377,-113.203125,0.377,-115.3125
0.3771,-112.8515625,0.3771,-114.9609375
0.3772,-112.5,0.3772,-114.609375
0.3773,-112.1484375,0.3773,-114.2578125
0.3774,-111.796875,0.3774,-113.90625
0.3775,-111.4453125,0.3775,-113.5546875
0.3776,-111.09375,0.3776,-113.203125
0.3777,-110.7421875,0.3777,-112.8515625
0.3778,-110.390625,0.3778,-112.5
0.3779,-110.0390625,0.3779,-112.1484375
0.378,-109.6875,0.378,-111.796875
0.3781,-109.3359375,0.3781,-111.4453125
0.3782,-108.984375,0.3782,-111.09375
0.3783,-108.6328125,0.3783,-110.7421875
0.3784,-108.28125,0.3784,-110.390625
0.3785,-107.9296875,0.3785,-110.0390625
0.3786,-107.578125,0.3786,-109.6875
0.3787,-107.2265625,0.3787,-109.3359375
0.3788,-106.875,0.3788,-108.984375
0.3789,-106.5234375,0.3789,-108.6328125
0.379,-106.171875,0.379,-108.28125
0.3791,-105.8203125,0.3791,-107.9296875
0.3792,-105.46875,0.3792,-107.578125
0.3793,-105.1171875,0.3793,-107.2265625
0.3794,-104.765625,0.3794,-106.875
0.3795,-104.4140625,0.3795,-106.5234375
0.3796,-104.0625,0.3796,-106.171875
0.3797,-103.7109375,0.3797,-105.8203125
0.3798,-103.359375,0.3798,-105.46875
0.3799,-103.0078125,0.3799,-105.1171875
0.38,-102.65625,0.38,-104.765625
0.3801,-102.3046875,0.3801,-104.4140625
0.3802,-101.953125,0.3802,-104.0625
0.3803,-101.6015625,0.3803,-103.7109375
0.3804,-101.25,0.3804,-103.359375
0.3805,-100.8984375,0.3805,-103.0078125
0.3806,-100.546875,0.3806,-102.65625
0.3807,-100.1953125,0.3807,-102.3046875
0.3808,-99.84375,0.3808,-101.953125
0.3809,-99.4921875,0.3809,-101.6015625
0.381,-99.140625,0.381,-101.25
0.3811,-98.7890625,0.3811,-100.8984375
0.3812,-98.4375,0.3812,-100.546875
0.3813,-98.0859375,0.3813,-100.1953125
0.3814,-97.734375,0.3814,-99.84375
0.3815,-97.3828125,0.3815,-99.4921875
0.3816,-97.03125,0.3816,-99.140625
0.3817,-96.6796875,0.3817,-98.7890625
0.3818,-96.328125,0.3818,-98.4375
0.3819,-95.9765625,0.3819,-98.0859375
0.382,-95.625,0.382,-97.734375
0.3821,-95.2734375,0.3821,-97.3828125
0.3822,-94.921875,0.3822,-97.03125
0.3823,-94.5703125,0.3823,-96.6796875
0.3824,-94.21875,0.3824,-96.328125
0.3825,-93.8671875,0.3825,-95.9765625
0.3826,-93.515625,0.3826,-95.625
0.3827,-93.1640625,0.3827,-95.2734375
0.3828,-92.8125,0.3828,-94.921875
0.3829,-92.4609375,0.3829,-94.5703125
0.383,-92.109375,0.383,-94.21875
0.3831,-91.7578125,0.3831,-93.8671875
0.3832,-91.40625,0.3832,-93.515625
0.3833,-91.0546875,0.3833,-93.1640625
0.3834,-90.703125,0.3834,-92.8125
0.3835,-90.3515625,0.3835,-92.4609375
0.3836,-90,0.3836,-92.109375
0.3837,-89.6484375,0.3837,-91.7578125
0.3838,-89.296875,0.3838,-91.40625
0.3839,-88.9453125,0.3839,-91.0546875
0.384,-88.59375,0.384,-90.703125
0.3841,-88.2421875,0.3841,-90.3515625
0.3842,-87.890625,0.3842,-90
0.3843,-87.5390625,0.3843,-89.6484375
0.3844,-87.1875,0.3844,-89.296875
0.3845,-86.8359375,0.3845,-88.9453125
0.3846,-86.484375,0.3846,-88.59375
0.3847,-86.1328125,0.3847,-88.2421875
0.3848,-85.78125,0.3848,-87.890625
0.3849,-85.4296875,0.3849,-87.5390625
0.385,-85.078125,0.385,-87.1875
0.3851,-84.7265625,0.3851,-86.8359375
0.3852,-84.375,0.3852,-86.484375
0.3853,-84.0234375,0.3853,-86.1328125
0.3854,-83.671875,0.3854,-85.78125
0.3855,-83.3203125,0.3855,-85.4296875
0.3856,-82.96875,0.3856,-85.078125
0.3857,-82.6171875,0.3857,-84.7265625
0.3858,-82.265625,0.3858,-84.375
0.3859,-81.9140625,0.3859,-84.0234375
0.386,-81.5625,0.386,-83.671875
0.3861,-81.2109375,0.3861,-83.3203125
0.3862,-80.859375,0.3862,-82.96875
0.3863,-80.5078125,0.3863,-82.6171875
0.3864,-80.15625,0.3864,-82.265625
0.3865,-79.8046875,0.3865,-81.9140625
0.3866,-79.453125,0.3866,-82.265625
0.3867,-79.1015625,0.3867,-81.9140625
0.3868,-78.75,0.3868,-81.5625
0.3869,-78.3984375,0.3869,-81.2109375
0.387,-78.046875,0.387,-80.859375
0.3871,-77.6953125,0.3871,-80.5078125
0.3872,-77.34375,0.3872,-80.15625
0.3873,-76.9921875,0.3873,-79.8046875
0.3874,-76.640625,0.3874,-79.453125
0.3875,-76.2890625,0.3875,-79.1015625
0.3876,-75.9375,0.3876,-78.75
0.3877,-75.5859375,0.3877,-78.3984375
0.3878,-75.234375,0.3878,-78.046875
0.3879,-74.8828125,0.3879,-77.6953125
0.388,-74.53125,0.388,-77.34375
0.3881,-74.1796875,0.3881,-76.9921875
0.3882,-73.828125,0.3882,-76.640625
0.3883,-73.4765625,0.3883,-76.2890625
0.3884,-73.125,0.3884,-75.9375
0.3885,-72.7734375,0.3885,-75.5859375
0.3886,-72.421875,0.3886,-75.234375
0.3887,-72.0703125,0.3887,-74.8828125
0.3888,-71.71875,0.3888,-74.53125
0.3889,-71.3671875,0.3889,-74.1796875
0.389,-71.015625,0.389,-73.828125
0.3891,-70.6640625,0.3891,-73.4765625
0.3892,-70.3125,0.3892,-73.125
0.3893,-69.9609375,0.3893,-72.7734375
0.3894,-69.609375,0.3894,-72.421875
0.3895,-69.2578125,0.3895,-72.0703125
0.3896,-68.90625,0.3896,-71.71875
0.3897,-68.5546875,0.3897,-71.3671875
0.3898,-68.203125,0.3898,-71.015625
0.3899,-67.8515625,0.3899,-70.6640625
0.39,-67.5,0.39,-70.3125
0.3901,-67.1484375,0.3901,-69.9609375
0.3902,-66.796875,0.3902,-69.609375
0.3903,-66.4453125,0.3903,-69.2578125
0.3904,-66.09375,0.3904,-68.90625
0.3905,-65.7421875,0.3905,-68.5546875
0.3906,-65.390625,0.3906,-68.203125
0.3907,-65.0390625,0.3907,-67.8515625
0.3908,-64.6875,0.3908,-67.5
0.3909,-64.3359375,0.3909,-67.1484375
0.391,-63.984375,0.391,-66.796875
0.3911,-63.6328125,0.3911,-66.4453125
0.3912,-63.28125,0.3912,-66.09375
0.3913,-62.9296875,0.3913,-65.7421875
0.3914,-62.578125,0.3914,-65.390625
0.3915,-62.2265625,0.3915,-65.0390625
0.3916,-61.875,0.3916,-64.6875
0.3917,-61.5234375,0.3917,-64.3359375
0.3918,-61.171875,0.3918,-63.984375
0.3919,-60.8203125,0.3919,-63.6328125
0.392,-60.46875,0.392,-63.28125
0.3921,-60.1171875,0.3921,-62.9296875
0.3922,-59.765625,0.3922,-62.578125
0.3923,-59.4140625,0.3923,-62.2265625
0.3924,-59.0625,0.3924,-61.875
0.3925,-58.7109375,0.3925,-61.5234375
0.3926,-58.359375,0.3926,-61.171875
0.3927,-58.0078125,0.3927,-60.8203125
0.3928,-57.65625,0.3928,-60.46875
0.3929,-57.3046875,0.3929,-60.1171875
0.393,-56.953125,0.393,-59.765625
0.3931,-56.6015625,0.3931,-59.4140625
0.3932,-56.25,0.3932,-59.0625
0.3933,-55.8984375,0.3933,-58.7109375
0.3934,-55.546875,0.3934,-58.359375
0.3935,-55.1953125,0.3935,-58.0078125
0.3936,-54.84375,0.3936,-57.65625
0.3937,-54.4921875,0.3937,-57.3046875
0.3938,-54.140625,0.3938,-56.953125
0.3939,-53.7890625,0.3939,-56.6015625
0.394,-53.4375,0.394,-56.25
0.3941,-53.0859375,0.3941,-55.8984375
0.3942,-52.734375,0.3942,-55.546875
0.3943,-52.3828125,0.3943,-55.1953125
0.3944,-52.03125,0.3944,-54.84375
0.3945,-51.6796875,0.3945,-54.4921875
0.3946,-51.328125,0.3946,-54.140625
0.3947,-50.9765625,0.3947,-53.7890625
0.3948,-50.625,0.3948,-53.4375
0.3949,-50.2734375,0.3949,-53.0859375
0.395,-49.921875,0.395,-52.734375
0.3951,-49.5703125,0.3951,-52.3828125
0.3952,-49.21875,0.3952,-52.03125
0.3953,-48.8671875,0.3953,-51.6796875
0.3954,-48.515625,0.3954,-51.328125
0.3955,-48.1640625,0.3955,-50.9765625
0.3956,-47.8125,0.3956,-50.625
0.3957,-47.4609375,0.3957,-50.2734375
0.3958,-47.109375,0.3958,-49.921875
0.3959,-46.7578125,0.3959,-49.5703125
0.396,-46.40625,0.396,-49.21875
0.3961,-46.0546875,0.3961,-48.8671875
0.3962,-45.703125,0.3962,-48.515625
0.3963,-45.3515625,0.3963,-48.1640625
0.3964,-45,0.3964,-47.8125
0.3965,-44.6484375,0.3965,-47.4609375
0.3966,-44.296875,0.3966,-47.109375
0.3967,-43.9453125,0.3967,-46.7578125
0.3968,-43.59375,0.3968,-46.40625
0.3969,-43.2421875,0.3969,-46.0546875
0.397,-42.890625,0.397,-45.703125
0.3971,-42.5390625,0.3971,-45.3515625
0.3972,-42.1875,0.3972,-45
0.3973,-41.8359375,0.3973,-44.6484375
0.3974,-41.484375,0.3974,-44.296875
0.3975,-41.1328125,0.3975,-43.9453125
0.3976,-40.78125,0.3976,-43.59375
0.3977,-40.4296875,0.3977,-43.2421875
0.3978,-40.078125,0.3978,-42.890625
0.3979,-39.7265625,0.3979,-42.5390625
0.398,-39.375,0.398,-42.1875
0.3981,-39.0234375,0.3981,-41.8359375
0.3982,-38.671875,0.3982,-41.484375
0.3983,-38.3203125,0.3983,-41.1328125
0.3984,-37.96875,0.3984,-40.78125
0.3985,-37.6171875,0.3985,-40.4296875
0.3986,-37.265625,0.3986,-40.078125
0.3987,-36.9140625,0.3987,-39.7265625
0.3988,-36.5625,0.3988,-39.375
0.3989,-36.2109375,0.3989,-39.0234375
0.399,-35.859375,0.399,-38.671875
0.3991,-35.5078125,0.3991,-38.3203125
0.3992,-35.15625,0.3992,-37.96875
0.3993,-34.8046875,0.3993,-37.6171875
0.3994,-34.453125,0.3994,-37.265625
0.3995,-34.1015625,0.3995,-36.9140625
0.3996,-33.75,0.3996,-36.5625
0.3997,-33.3984375,0.3997,-36.2109375
0.3998,-33.046875,0.3998,-35.859375
0.3999,-32.6953125,0.3999,-35.5078125
0.4,-32.34375,0.4,-35.15625
0.4001,-31.9921875,0.4001,-34.8046875
0.4002,-31.640625,0.4002,-34.453125
0.4003,-31.2890625,0.4003,-34.1015625
0.4004,-30.9375,0.4004,-33.75
0.4005,-30.5859375,0.4005,-33.3984375
0.4006,-30.234375,0.4006,-33.046875
0.4007,-29.8828125,0.4007,-32.6953125
0.4008,-29.53125,0.4008,-32.34375
0.4009,-29.1796875,0.4009,-31.9921875
0.401,-28.828125,0.401,-31.640625
0.4011,-28.4765625,0.4011,-31.2890625
0.4012,-28.125,0.4012,-30.9375
0.4013,-27.7734375,0.4013,-30.5859375
0.4014,-27.421875,0.4014,-30.234375
0.4015,-27.0703125,0.4015,-29.8828125
0.4016,-26.71875,0.4016,-29.53125
0.4017,-26.3671875,0.4017,-29.1796875
0.4018,-26.015625,0.4018,-28.828125
0.4019,-25.6640625,0.4019,-28.4765625
0.402,-25.3125,0.402,-28.125
0.4021,-24.9609375,0.4021,-27.7734375
0.4022,-24.609375,0.4022,-27.421875
0.4023,-24.2578125,0.4023,-27.0703125
0.4024,-23.90625,0.4024,-26.71875
0.4025,-23.5546875,0.4025,-26.3671875
0.4026,-23.203125,0.4026,-26.015625
0.4027,-22.8515625,0.4027,-25.6640625
0.4028,-22.5,0.4028,-25.3125
0.4029,-22.1484375,0.4029,-24.9609375
0.403,-21.796875,0.403,-24.609375
0.4031,-21.4453125,0.4031,-24.2578125
0.4032,-21.09375,0.4032,-23.90625
0.4033,-20.7421875,0.4033,-23.5546875
0.4034,-20.390625,0.4034,-23.203125
0.4035,-20.0390625,0.4035,-22.8515625
0.4036,-19.6875,0.4036,-22.5
0.4037,-19.3359375,0.4037,-22.1484375
0.4038,-18.984375,0.4038,-21.796875
0.4039,-18.6328125,0.4039,-21.4453125
0.404,-18.28125,0.404,-21.09375
